stock_symbol,date,open,high,low,close,adj_close,volume
IBM,29-06-2017,148.518158,148.891006,146.864243,147.351822,113.598778,3412261
IBM,30-06-2017,147.495224,147.705551,146.40535,147.065002,113.377632,3735789
IBM,03-07-2017,146.826004,149.168259,146.768646,148.738052,114.667458,2952335
IBM,05-07-2017,148.919693,149.034424,146.87381,146.912048,113.259727,3728362
IBM,06-07-2017,146.615677,147.065002,145.53537,145.659653,112.294212,2884345
IBM,07-07-2017,145.908218,146.73996,145.449326,146.214142,112.721695,2573265
IBM,10-07-2017,146.185471,147.122375,145.917786,146.673035,113.075462,3353685
IBM,11-07-2017,146.520081,146.892929,145.363297,146.453156,112.90596,3606085
IBM,12-07-2017,146.730408,147.456985,146.319305,146.94072,113.28183,3240403
IBM,13-07-2017,146.94072,147.40918,146.453156,146.87381,113.230247,2590001
IBM,14-07-2017,147.237091,147.820267,146.653915,147.456985,113.679848,3406194
IBM,17-07-2017,146.835571,147.112808,145.544937,146.281067,112.773293,4981680
IBM,18-07-2017,145.659653,147.504776,145.315491,147.227539,113.50296,7914873
IBM,19-07-2017,143.422562,143.642441,140.258133,141.042068,108.734344,14951106
IBM,20-07-2017,141.042068,142.284897,140.564056,141.166351,108.83017,7543961
IBM,21-07-2017,141.099426,141.367111,140.066925,140.611862,108.402695,6808937
IBM,24-07-2017,140.53537,140.573608,139.388138,139.569794,107.599342,4055970
IBM,25-07-2017,140.124283,141.00383,139.608032,139.761002,107.746727,4402509
IBM,26-07-2017,139.837479,140.019119,138.116638,138.967499,107.134987,4113290
IBM,27-07-2017,138.623322,139.005737,137.323135,138.690247,106.921242,6726617
IBM,28-07-2017,138.441681,138.661575,137.514343,137.94455,106.346367,3195321
IBM,31-07-2017,138.030594,138.556412,137.829834,138.307846,106.626457,4556062
IBM,01-08-2017,138.623322,139.263855,138.355637,138.910141,107.090775,3367597
IBM,02-08-2017,138.738052,138.900574,137.877625,138.097519,106.464287,3703781
IBM,03-08-2017,138.0784,138.94838,138.0784,138.565964,106.825424,3175028
IBM,04-08-2017,138.623322,138.99617,138.049713,138.776291,106.987587,2666672
IBM,07-08-2017,138.623322,138.709366,136.472275,137.160614,105.742004,4830742
IBM,08-08-2017,135.755264,136.481842,135.755264,135.860428,105.846268,3450440
IBM,09-08-2017,135.516251,135.783936,134.980881,135.53537,105.593048,3060387
IBM,10-08-2017,135.411087,136.156784,135.019119,135.602295,105.645195,4733568
IBM,11-08-2017,136.185471,136.319305,135.296371,135.602295,105.645195,3142184
IBM,14-08-2017,135.755264,136.481842,135.697891,136.061188,106.002686,2352036
IBM,15-08-2017,136.281067,137.036331,134.397705,135.822174,105.816483,4896849
IBM,16-08-2017,135.554489,136.625244,135.382416,136.233276,106.136757,3439039
IBM,17-08-2017,136.252396,136.606125,134.512421,134.512421,104.796097,4625517
IBM,18-08-2017,134.674957,134.942642,133.441681,133.556412,104.051262,4343724
IBM,21-08-2017,133.451248,134.244736,133.011475,134.158707,104.5205,3337472
IBM,22-08-2017,134.455063,134.942642,134.206497,134.808792,105.026978,2661442
IBM,23-08-2017,134.512421,136.759079,134.493301,135.889099,105.868622,4234522
IBM,24-08-2017,136.233276,137.361374,135.994263,136.653915,106.464478,3757441
IBM,25-08-2017,136.998093,137.848953,136.950287,137.418732,107.060349,3005053
IBM,28-08-2017,137.772461,138.202682,136.128113,136.242828,106.144188,5319956
IBM,29-08-2017,135.850861,137.122375,135.659653,136.845123,106.613426,3147937
IBM,30-08-2017,136.959854,136.978973,136.147232,136.290634,106.181442,2861856
IBM,31-08-2017,136.730408,137.342255,136.357559,136.73996,106.531487,3824594
IBM,01-09-2017,136.692154,138.145309,136.692154,137.74379,107.31356,3505878
IBM,05-09-2017,137.189301,138.011475,136.424469,136.749527,106.538956,3239985
IBM,06-09-2017,137.552582,138.116638,137.189301,137.495224,107.119934,3423872
IBM,07-09-2017,137.762909,138.27916,136.147232,136.615677,106.434692,4380857
IBM,08-09-2017,136.854691,136.854691,135.411087,136.185471,106.099525,3521045
IBM,11-09-2017,137.227539,138.747604,136.72084,138.489487,107.894531,4825616
IBM,12-09-2017,138.728485,139.933075,138.154877,139.349899,108.564873,5479053
IBM,13-09-2017,138.957932,139.856598,138.94838,139.569794,108.736183,4289646
IBM,14-09-2017,139.445511,139.942642,139.110901,139.139572,108.401009,3929717
IBM,15-09-2017,138.451248,138.785858,137.74379,138.451248,107.864738,7737471
IBM,18-09-2017,138.441681,139.082214,137.92543,138.193115,107.66362,3158397
IBM,19-09-2017,138.422562,138.604202,137.877625,138.040146,107.544464,3623762
IBM,20-09-2017,138.556412,139.46463,138.068832,139.46463,108.654236,5698085
IBM,21-09-2017,139.244736,139.474182,138.718933,138.871887,108.192459,2673158
IBM,22-09-2017,139.187378,139.187378,138.231354,138.747604,108.095627,2920746
IBM,25-09-2017,138.738052,139.608032,138.537292,139.455063,108.646782,5452903
IBM,26-09-2017,139.923523,140.936905,139.521988,140.114716,109.160713,4695076
IBM,27-09-2017,140.229446,140.439774,138.652008,139.254303,108.490372,3663824
IBM,28-09-2017,139.254303,139.445511,137.868073,139.254303,108.490372,2902441
IBM,29-09-2017,139.053543,139.28299,138.546844,138.699814,108.058388,2776816
IBM,02-10-2017,138.957932,140.411087,138.824097,140.210327,109.235214,3109967
IBM,03-10-2017,140.238998,140.726578,139.904404,140.325043,109.324585,2408624
IBM,04-10-2017,140.53537,140.554489,139.684509,140.038239,109.101128,2347642
IBM,05-10-2017,140.229446,141.05162,140.038239,140.267685,109.279861,2810079
IBM,06-10-2017,140.191208,140.391968,139.885284,140.038239,109.101128,2743867
IBM,09-10-2017,140.057358,141.290634,139.913956,140.908218,109.7789,2806000
IBM,10-10-2017,141.214142,142.399612,141.156784,141.969406,110.605675,4218100
IBM,11-10-2017,141.87381,141.94072,140.803055,141.128113,109.950218,3872501
IBM,12-10-2017,141.07074,141.38623,140.315491,140.564056,109.510796,3414458
IBM,13-10-2017,140.994263,141.347992,140.478012,140.630981,109.562935,2621904
IBM,16-10-2017,140.745697,141.175903,140.066925,140.372849,109.361832,3192497
IBM,17-10-2017,140.181641,140.650101,139.751434,140.095596,109.145805,6665530
IBM,18-10-2017,150.210327,154.139572,150.047806,152.514343,118.82103,31892749
IBM,19-10-2017,152.772461,153.881454,152.093689,153.824097,119.841415,10370253
IBM,20-10-2017,153.986618,155.33461,152.74379,154.942642,120.712883,8230765
IBM,23-10-2017,154.923523,155.363297,152.523895,152.533463,118.835938,6045252
IBM,24-10-2017,152.629059,152.676865,148.346085,149.024857,116.10244,8571656
IBM,25-10-2017,149.149139,149.493301,146.328873,146.749527,114.32975,7239471
IBM,26-10-2017,147.523895,148.298279,146.787766,146.845123,114.404251,4498323
IBM,27-10-2017,147.74379,147.829834,146.185471,146.9216,114.463821,5120379
IBM,30-10-2017,146.998093,147.79158,145.994263,147.571701,114.970306,4404078
IBM,31-10-2017,147.543015,148.116638,146.20459,147.284897,114.746872,4527402
IBM,01-11-2017,147.323135,148.087952,147.065002,147.25621,114.724518,3389249
IBM,02-11-2017,147.399612,147.695984,146.185471,146.606125,114.218033,3553890
IBM,03-11-2017,146.673035,146.72084,144.827911,144.913956,112.899712,4635663
IBM,06-11-2017,145.095596,145.143402,143.671127,144.206497,112.348557,4705326
IBM,07-11-2017,144.713196,144.847031,143.881454,144.694077,112.728424,3871351
IBM,08-11-2017,144.933075,145.114716,143.671127,144.904404,112.892265,4847582
IBM,09-11-2017,143.336517,145.124283,143.269592,143.690247,113.065285,4996219
IBM,10-11-2017,144.024857,144.254303,142.581268,142.600388,112.20771,4505436
IBM,13-11-2017,142.332703,142.447418,141.414917,141.87381,111.635994,5342445
IBM,14-11-2017,141.443588,142.418732,141.00383,142.342255,112.004601,3930868
IBM,15-11-2017,141.491394,142.170166,139.780121,140.630981,110.658051,4992872
IBM,16-11-2017,141.233276,143.068832,141.013382,142.562134,112.177597,5697039
IBM,17-11-2017,142.772461,143.546844,142.284897,142.418732,112.064789,5142659
IBM,20-11-2017,144.015289,145.267685,143.307846,143.891006,113.223251,5937619
IBM,21-11-2017,144.646271,145.745697,144.550674,145.267685,114.306511,3928985
IBM,22-11-2017,145.315491,145.688339,144.674957,145.095596,114.171135,3361426
IBM,24-11-2017,145.267685,145.506699,144.674957,145.162521,114.223785,1247878
IBM,27-11-2017,145.372849,145.783936,144.952194,145.296371,114.329117,3529204
IBM,28-11-2017,145.650101,146.20459,145.028687,145.764816,114.697693,4156490
IBM,29-11-2017,146.089859,146.854691,145.478012,146.797318,115.510147,5333240
IBM,30-11-2017,146.892929,147.619507,146.347992,147.198853,115.826096,6799837
IBM,01-12-2017,147.60994,148.202682,146.185471,147.954117,116.42038,5824023
IBM,04-12-2017,149.101334,149.904404,148.250473,149.579346,117.699249,4878858
IBM,05-12-2017,149.569794,149.847031,147.877625,148.518158,116.86422,5301128
IBM,06-12-2017,147.323135,149.349899,147.313583,147.323135,115.923889,3567592
IBM,07-12-2017,146.835571,147.657745,146.520081,146.816437,115.525192,3944571
IBM,08-12-2017,148.164429,148.212234,146.797318,148.001907,116.458,3682234
IBM,11-12-2017,148.623322,149.034424,147.772461,148.575531,116.909348,4291424
IBM,12-12-2017,150.382416,150.908218,148.336517,149.847031,117.909866,6612603
IBM,13-12-2017,149.713196,149.837479,147.122375,147.141495,115.78096,5922034
IBM,14-12-2017,147.801147,148.288712,146.94072,147.227539,115.848671,4850720
IBM,15-12-2017,146.854691,147.036331,145.344162,145.793503,114.720261,11798775
IBM,18-12-2017,146.835571,147.399612,146.472275,146.587006,115.344643,5327069
IBM,19-12-2017,147.27533,147.39006,146.357559,146.491394,115.269424,4305754
IBM,20-12-2017,146.892929,147.122375,146.061188,146.223709,115.058777,3959842
IBM,21-12-2017,146.434036,146.711288,144.827911,144.837479,113.967995,4344979
IBM,22-12-2017,145.143402,146.271515,144.837479,145.793503,114.720261,3128168
IBM,26-12-2017,145.803055,147.093689,145.793503,146.108994,114.968506,2593034
IBM,27-12-2017,146.223709,146.443588,145.898666,146.395798,115.194199,2248168
IBM,28-12-2017,146.462708,147.342255,146.462708,147.265778,115.878761,2811230
IBM,29-12-2017,147.39006,147.915863,146.673035,146.673035,115.412346,3480147
IBM,02-01-2018,147.705551,148.001907,146.787766,147.466537,116.03669,4395815
IBM,03-01-2018,150.420654,152.782028,149.455063,151.520081,119.226334,9875914
IBM,04-01-2018,152.629059,155.181641,152.361374,154.588913,121.641113,7903785
IBM,05-01-2018,155.296371,155.736145,154.015289,155.344162,122.235382,5434807
IBM,08-01-2018,155.506699,156.701721,154.588913,156.281067,122.972626,5478425
IBM,09-01-2018,156.692154,157.294449,155.889099,156.625244,123.243431,4541523
IBM,10-01-2018,155.745697,157.103256,155.353729,156.959854,123.506729,4366109
IBM,11-01-2018,157.552582,157.686417,156.118546,156.978973,123.521751,3969047
IBM,12-01-2018,156.806885,157.495224,155.860428,155.965576,122.72435,5263367
IBM,16-01-2018,157.839386,158.021027,156.166351,156.644363,123.258476,8152733
IBM,17-01-2018,160.621414,161.692154,159.904404,161.233276,126.869347,12248660
IBM,18-01-2018,162.523895,163.604202,160.755264,161.682602,127.222855,14915228
IBM,19-01-2018,157.227539,158.12619,154.206497,155.229446,122.145119,22146435
IBM,22-01-2018,154.407272,156.768646,154.024857,155.449326,122.318123,8870917
IBM,23-01-2018,155.659653,158.94838,155.363297,158.938812,125.063911,7809645
IBM,24-01-2018,159.416824,161.300186,157.571701,158.097519,124.401871,5904670
IBM,25-01-2018,158.61377,159.445511,157.92543,158.193115,124.477119,3454415
IBM,26-01-2018,158.814529,160.047806,158.499039,159.980881,125.88385,3962143
IBM,29-01-2018,160.086044,160.984711,158.709366,159.46463,125.477654,3678782
IBM,30-01-2018,158.900574,159.435944,155.984711,156.424469,123.085434,5127806
IBM,31-01-2018,156.548752,157.734222,155.602295,156.500961,123.145638,4260149
IBM,01-02-2018,156.013382,156.912048,154.780121,155.258133,122.167664,4638173
IBM,02-02-2018,154.588913,154.875717,151.883362,152.036331,119.632538,5493487
IBM,05-02-2018,150.946457,151.529633,143.403442,145.822174,114.742798,9148944
IBM,06-02-2018,143.680695,148.652008,142.552582,148.508606,116.856697,10321614
IBM,07-02-2018,147.39006,148.508606,146.5392,147.084137,115.735832,6432063
IBM,08-02-2018,145.774384,146.424469,141.013382,141.099426,112.119797,7090939
IBM,09-02-2018,142.065002,143.919693,138.049713,142.934998,113.578392,8188402
IBM,12-02-2018,144.263855,145.697891,143.690247,144.741867,115.014137,6151944
IBM,13-02-2018,144.263855,144.531555,143.05928,144.120453,114.52034,5115986
IBM,14-02-2018,143.585083,148.183563,143.403442,147.954117,117.566612,5731034
IBM,15-02-2018,148.661575,149.961761,146.94072,149.149139,118.516235,5882286
IBM,16-02-2018,148.862335,150.850861,148.843216,149.311661,118.645363,4479913
IBM,20-02-2018,148.938812,149.101334,147.103256,148.336517,117.870491,4696122
IBM,21-02-2018,148.59465,149.894836,147.131927,147.189301,116.958878,3900116
IBM,22-02-2018,147.705551,148.221802,146.07074,146.443588,116.366341,4209732
IBM,23-02-2018,147.514343,148.99617,147.294449,148.680695,118.143959,3405881
IBM,26-02-2018,148.957932,151.892929,148.671127,151.606125,120.468567,3776374
IBM,27-02-2018,151.491394,152.753342,149.646271,149.66539,118.92646,4432216
IBM,28-02-2018,150.573608,151.185471,148.94838,148.977051,118.379494,3978461
IBM,01-03-2018,148.690247,150.066925,146.07074,147.045883,116.84494,4225108
IBM,02-03-2018,146.07074,147.954117,145.20076,147.695984,117.361534,3411111
IBM,05-03-2018,147.342255,150.564056,146.988525,150.047806,119.230301,3839448
IBM,06-03-2018,150.363297,150.946457,148.336517,148.871887,118.295883,3855242
IBM,07-03-2018,148.183563,151.845123,147.92543,151.357559,120.271072,4819654
IBM,08-03-2018,152.007645,152.552582,148.250473,149.340347,118.668144,6752558
IBM,09-03-2018,150.544937,152.562134,150.382416,152.304016,121.023117,5253221
IBM,12-03-2018,152.619507,153.938812,151.883362,153.212234,121.744812,5296421
IBM,13-03-2018,153.049713,154.980881,151.826004,152.313583,121.030739,4378138
IBM,14-03-2018,153.12619,153.61377,150.803055,151.166351,120.119148,3798863
IBM,15-03-2018,151.730408,154.158707,151.548752,152.59082,121.251068,4048648
IBM,16-03-2018,153.021027,154.856598,152.619507,153.212234,121.744812,9688784
IBM,19-03-2018,152.686417,152.858505,149.569794,150.430206,119.534164,5734172
IBM,20-03-2018,150.592728,150.984711,148.4608,149.33078,118.660538,4536188
IBM,21-03-2018,149.684509,151.242828,149.063095,149.79924,119.032791,3642381
IBM,22-03-2018,148.183563,148.422562,145.315491,145.401535,115.538322,4964630
IBM,23-03-2018,145.554489,145.86998,142.007645,142.342255,113.107361,4645181
IBM,26-03-2018,144.560226,146.902481,143.671127,146.625244,116.510719,4292679
IBM,27-03-2018,147.179733,148.05928,144.512421,145.229446,115.40155,4062350
IBM,28-03-2018,145.382416,147.093689,145.210327,145.812622,115.864967,3833381
IBM,29-03-2018,146.338425,147.122375,144.435944,146.682602,116.556259,3577320
IBM,02-04-2018,146.596558,146.634796,141.902481,143.470367,114.003769,5387318
IBM,03-04-2018,144.168259,144.359467,141.778198,143.26004,113.836624,4325942
IBM,04-04-2018,141.38623,147.676865,140.965576,147.342255,117.080452,5026344
IBM,05-04-2018,147.648178,148.107071,146.596558,147.25621,117.012077,3331928
IBM,06-04-2018,146.711288,147.179733,142.963669,143.94838,114.383614,3841853
IBM,09-04-2018,145.124283,147.858505,145.066925,145.975143,115.994118,4616207
IBM,10-04-2018,148.212234,149.713196,147.94455,148.556412,118.045227,3981494
IBM,11-04-2018,147.581268,148.92926,147.112808,148.527725,118.022423,3458599
IBM,12-04-2018,149.856598,151.988525,149.780121,151.118546,120.081131,5898812
IBM,13-04-2018,151.692154,152.217972,149.053543,149.818359,119.048019,4243727
IBM,16-04-2018,151.042068,152.141495,150.736145,150.946457,119.944366,4379393
IBM,17-04-2018,151.835571,154.875717,151.5392,153.833649,122.238564,10677045
IBM,18-04-2018,145.449326,145.917786,141.73996,142.246658,113.03141,21319258
IBM,19-04-2018,142.629059,142.648178,140.172089,141.20459,112.203369,8458061
IBM,20-04-2018,141.395798,141.462708,138.154877,138.527725,110.076271,8645818
IBM,23-04-2018,138.652008,139.541107,137.982788,139.445511,110.80555,5560118
IBM,24-04-2018,140.066925,140.822174,138.173996,139.158707,110.577682,5142659
IBM,25-04-2018,139.378586,139.961761,137.772461,139.521988,110.866318,7663414
IBM,26-04-2018,140.152969,140.879547,139.770554,140.267685,111.458839,4462027
IBM,27-04-2018,140.382416,140.774384,139.254303,140.038239,111.276543,3352953
IBM,30-04-2018,140.401535,140.898666,138.585083,138.585083,110.121841,4618613
IBM,01-05-2018,138.288712,138.642441,137.160614,138.623322,110.152229,4637336
IBM,02-05-2018,138.107071,138.451248,135.822174,136.185471,108.215088,5433865
IBM,03-05-2018,135.879547,135.975143,133.747604,135.745697,107.865608,5249456
IBM,04-05-2018,134.894836,138.001907,134.110901,137.581268,109.324211,4604701
IBM,07-05-2018,137.667297,137.973236,136.367111,136.9216,108.800011,3825222
IBM,08-05-2018,136.711288,137.198853,135.812622,136.711288,108.632896,5616079
IBM,09-05-2018,135.659653,136.730408,135.066925,136.338425,109.539253,4389016
IBM,10-05-2018,136.854691,137.982788,136.72084,137.896744,110.791245,3898024
IBM,11-05-2018,137.772461,138.479919,137.265778,137.801147,110.714485,3214567
IBM,14-05-2018,138.116638,138.738052,137.801147,137.954117,110.837364,3364041
IBM,15-05-2018,137.189301,137.657745,136.634796,137.418732,110.407196,4277512
IBM,16-05-2018,137.380493,138.652008,136.969406,138.269592,111.090843,3314460
IBM,17-05-2018,138.145309,138.804977,137.447418,138.145309,110.990974,3292494
IBM,18-05-2018,138.116638,138.565964,137.657745,137.74379,110.668381,2805581
IBM,21-05-2018,138.575531,139.617584,138.317398,139.091782,111.751404,3027856
