stock_symbol,date,open,high,low,close,adj_close,volume
CRM,08-06-2011,35.432499,35.6175,34.625,35.07,35.07,7897600
CRM,09-06-2011,35.442501,35.6875,35.002499,35.455002,35.455002,7746000
CRM,10-06-2011,35.490002,35.869999,34.849998,35.075001,35.075001,6952800
CRM,13-06-2011,35.147499,35.227501,34.195,34.275002,34.275002,9584400
CRM,14-06-2011,34.884998,35.580002,34.532501,35.154999,35.154999,9129200
CRM,15-06-2011,34.747501,35.345001,34.362499,34.865002,34.865002,12715200
CRM,16-06-2011,34.837502,35.110001,33.674999,34.32,34.32,11200800
CRM,17-06-2011,34.860001,35.095001,34.560001,34.8825,34.8825,13312000
CRM,20-06-2011,34.845001,35.084999,34.6325,34.862499,34.862499,5276400
CRM,21-06-2011,35.0275,36.075001,34.912498,35.98,35.98,8945200
CRM,22-06-2011,35.797501,36.192501,35.275002,35.537498,35.537498,7700000
CRM,23-06-2011,35.002499,36.209999,35.002499,36.119999,36.119999,8477200
CRM,24-06-2011,36.0425,36.400002,35.3675,35.759998,35.759998,11150400
CRM,27-06-2011,35.567501,36.422501,35.264999,36.272499,36.272499,5836800
CRM,28-06-2011,36.342499,37,36.205002,36.842499,36.842499,5732800
CRM,29-06-2011,36.927502,36.927502,36.282501,36.5625,36.5625,4934000
CRM,30-06-2011,36.787498,37.4025,36.724998,37.244999,37.244999,7045200
CRM,01-07-2011,37.327499,37.630001,36.830002,37.3475,37.3475,6382800
CRM,05-07-2011,37.4025,38.564999,37.115002,38.487499,38.487499,8169200
CRM,06-07-2011,38.432499,39.112499,37.9925,39.072498,39.072498,10210400
CRM,07-07-2011,39.372501,40.005001,39.272499,39.532501,39.532501,9954000
CRM,08-07-2011,38.612499,39.237499,38.5,39.1675,39.1675,7116400
CRM,11-07-2011,38.6525,39.087502,37.922501,38.107498,38.107498,8061600
CRM,12-07-2011,38.275002,38.369999,37.625,37.724998,37.724998,5363600
CRM,13-07-2011,38.110001,38.645,38.092499,38.220001,38.220001,5298400
CRM,14-07-2011,38.205002,38.685001,37.505001,37.619999,37.619999,6653200
CRM,15-07-2011,38.075001,38.630001,37.775002,38.599998,38.599998,6164400
CRM,18-07-2011,38.439999,38.5,37.73,38.157501,38.157501,4457200
CRM,19-07-2011,38.4175,40.029999,38.384998,39.830002,39.830002,8363200
CRM,20-07-2011,40.017502,40.017502,38.345001,38.709999,38.709999,7633600
CRM,21-07-2011,38.4725,38.610001,36.564999,36.772499,36.772499,13632000
CRM,22-07-2011,36.982498,37.98,36.810001,37.602501,37.602501,8096000
CRM,25-07-2011,37.177502,37.91,37.127499,37.407501,37.407501,4981600
CRM,26-07-2011,37.5,38.1525,37.014999,37.9375,37.9375,7111600
CRM,27-07-2011,37.7925,37.797501,36.2575,36.3475,36.3475,9347600
CRM,28-07-2011,36.575001,36.897499,36.0625,36.525002,36.525002,8042800
CRM,29-07-2011,36.1675,36.494999,35.400002,36.177502,36.177502,7013600
CRM,01-08-2011,37.142502,37.235001,35.625,36.415001,36.415001,7644400
CRM,02-08-2011,36.142502,37.142502,35.797501,35.814999,35.814999,7222800
CRM,03-08-2011,36.2775,36.584999,34.2925,35.994999,35.994999,10394000
CRM,04-08-2011,35.627499,35.747501,33.799999,33.857498,33.857498,10842400
CRM,05-08-2011,34.82,35.0975,32.494999,33.922501,33.922501,12984800
CRM,08-08-2011,33.072498,33.48,30.9475,31.2325,31.2325,13323600
CRM,09-08-2011,31.762501,33.1525,30.807501,33.127499,33.127499,13769200
CRM,10-08-2011,32.400002,33.067501,31.7775,32.057499,32.057499,12761600
CRM,11-08-2011,32.407501,34.18,32.047501,33.637501,33.637501,10658000
CRM,12-08-2011,33.974998,34.119999,33.2425,33.52,33.52,8325200
CRM,15-08-2011,34.105,34.482498,33.525002,34.342499,34.342499,7332000
CRM,16-08-2011,34.494999,34.587502,32.5,33.2925,33.2925,13100800
CRM,17-08-2011,33.232498,33.4375,30.969999,31.577499,31.577499,18484000
CRM,18-08-2011,30.715,30.7875,28.155001,28.514999,28.514999,30688000
CRM,19-08-2011,29.43,30.9625,27.684999,27.75,27.75,38495200
CRM,22-08-2011,28.565001,29.0525,27.305,27.715,27.715,20048000
CRM,23-08-2011,28.112499,29.672501,27.782499,29.665001,29.665001,14463600
CRM,24-08-2011,29.379999,29.625,28.627501,29.105,29.105,15206800
CRM,25-08-2011,28.91,29.34,27.905001,28.1175,28.1175,12771200
CRM,26-08-2011,27.870001,29.504999,27.764999,29.375,29.375,13376400
CRM,29-08-2011,29.705,31.797501,29.5625,31.645,31.645,16174800
CRM,30-08-2011,31.315001,31.325001,30.0875,30.865,30.865,14607600
CRM,31-08-2011,31.445,32.5,31.3925,32.1875,32.1875,19376400
CRM,01-09-2011,32.18,32.5075,31.612499,31.75,31.75,12228000
CRM,02-09-2011,31.002501,31.377501,30.4,30.9025,30.9025,11555200
CRM,06-09-2011,29.887501,30.5,29.18,30.2325,30.2325,14421600
CRM,07-09-2011,31.0875,31.540001,30.625,31.365,31.365,8539600
CRM,08-09-2011,31.120001,31.834999,30.9725,31.2225,31.2225,8763200
CRM,09-09-2011,30.8375,31.3325,30.5275,30.807501,30.807501,12544800
CRM,12-09-2011,30.3225,30.997499,29.932501,30.934999,30.934999,9336800
CRM,13-09-2011,30.942499,31.75,30.592501,31.645,31.645,8593600
CRM,14-09-2011,31.735001,33.047501,31.192499,32.59,32.59,10766000
CRM,15-09-2011,32.59,33.445,32.294998,33.055,33.055,12299200
CRM,16-09-2011,33.115002,34.157501,33.099998,34.139999,34.139999,22376400
CRM,19-09-2011,33.419998,34.247501,33.022499,34.02,34.02,10086000
CRM,20-09-2011,33.857498,33.977501,31.995001,32.102501,32.102501,14564000
CRM,21-09-2011,32.400002,33.0625,31.3825,31.6675,31.6675,13832800
CRM,22-09-2011,30.129999,30.129999,28.695,29.334999,29.334999,19255200
CRM,23-09-2011,29.3675,30.2075,29.290001,30.075001,30.075001,10136000
CRM,26-09-2011,30.1325,30.385,28.625,30.295,30.295,13437600
CRM,27-09-2011,31.155001,31.815001,31.002501,31.1875,31.1875,11302400
CRM,28-09-2011,31.18,31.459999,30.094999,30.202499,30.202499,9180400
CRM,29-09-2011,30.969999,31.125,29.0075,29.887501,29.887501,9748400
CRM,30-09-2011,28.9925,29.5825,28.264999,28.57,28.57,12290400
CRM,03-10-2011,28.245001,28.875,27.875,27.977501,27.977501,10690400
CRM,04-10-2011,27.455,29.49,27.32,29.4,29.4,13187200
CRM,05-10-2011,28.735001,29.5,28.25,29.3125,29.3125,12980800
CRM,06-10-2011,29.4175,30.672501,28.950001,30.5,30.5,13020400
CRM,07-10-2011,30.627501,30.8475,29.9925,30.24,30.24,8627200
CRM,10-10-2011,30.727501,31.5725,30.690001,31.432501,31.432501,8018800
CRM,11-10-2011,30.9475,32.5,30.877501,31.897499,31.897499,9520800
CRM,12-10-2011,32.080002,32.807499,31.775,31.815001,31.815001,8664800
CRM,13-10-2011,31.629999,32.490002,31.512501,32.387501,32.387501,6344000
CRM,14-10-2011,32.950001,33.119999,32.282501,32.950001,32.950001,7864000
CRM,17-10-2011,32.4375,32.904999,31.5725,31.68,31.68,7901600
CRM,18-10-2011,31.535,32.709999,30.75,32.384998,32.384998,9135200
CRM,19-10-2011,32.142502,32.904999,31.6775,31.842501,31.842501,7756000
CRM,20-10-2011,31.702499,32.365002,31.139999,31.92,31.92,6074800
CRM,21-10-2011,32.272499,32.455002,31.6775,32.322498,32.322498,6832400
CRM,24-10-2011,31.727501,33.237499,31.727501,33.1325,33.1325,8055200
CRM,25-10-2011,32.645,32.962502,32.150002,32.389999,32.389999,8303200
CRM,26-10-2011,32.459999,32.529999,30.059999,30.889999,30.889999,21834400
CRM,27-10-2011,31.995001,33.735001,31.762501,33.34,33.34,21904800
CRM,28-10-2011,32.947498,34.9375,32.764999,34.785,34.785,15308400
CRM,31-10-2011,33.735001,34.23,33.2925,33.2925,33.2925,7856800
CRM,01-11-2011,32.349998,32.945,31.684999,32.587502,32.587502,12992400
CRM,02-11-2011,33.139999,33.150002,31.934999,32.459999,32.459999,10990800
CRM,03-11-2011,32.939999,33.352501,32.112499,33.262501,33.262501,8057600
CRM,04-11-2011,33.009998,33.232498,32.502499,32.8325,32.8325,4981600
CRM,07-11-2011,32.695,33.672501,32.525002,33.334999,33.334999,7201200
CRM,08-11-2011,33.7225,33.817501,33.037498,33.532501,33.532501,6369600
CRM,09-11-2011,32.737499,33.34,32.067501,32.1875,32.1875,8173200
CRM,10-11-2011,32.66,32.732498,31.262501,31.952499,31.952499,7618400
CRM,11-11-2011,32.502499,32.875,32.200001,32.467499,32.467499,7108400
CRM,14-11-2011,33.435001,34.052502,33.012501,33.380001,33.380001,12706800
CRM,15-11-2011,33.762501,34.342499,33.25,34.150002,34.150002,10642800
CRM,16-11-2011,33.860001,34.09,32.702499,32.939999,32.939999,10648000
CRM,17-11-2011,33.41,33.41,31.067499,31.522499,31.522499,26553600
CRM,18-11-2011,29.862499,30,27.77,28.3575,28.3575,48698000
CRM,21-11-2011,27.987499,28.6075,26.264999,27.995001,27.995001,28432800
CRM,22-11-2011,27.7925,28.1525,26.747499,27.0625,27.0625,16068800
CRM,23-11-2011,26.717501,26.93,26,26.4475,26.4475,16027600
CRM,25-11-2011,25.870001,26.7225,25.844999,26.2325,26.2325,7435200
CRM,28-11-2011,27.282499,28.355,27.282499,27.795,27.795,17562400
CRM,29-11-2011,27.8225,28.2125,27.5275,27.647499,27.647499,12251200
CRM,30-11-2011,28.745001,29.620001,28.4925,29.605,29.605,17102400
CRM,01-12-2011,29.012501,29.84,28.879999,29.594999,29.594999,12666800
CRM,02-12-2011,29.745001,30.1625,29.512501,29.91,29.91,9842800
CRM,05-12-2011,30.7325,32.112499,30.5625,31.252501,31.252501,20778400
CRM,06-12-2011,31.2125,31.5,30.727501,30.83,30.83,12810000
CRM,07-12-2011,30.65,30.815001,30.172501,30.647499,30.647499,7630400
CRM,08-12-2011,30.372499,31,30.0825,30.157499,30.157499,7983600
CRM,09-12-2011,30.2325,31.055,30,30.969999,30.969999,8000000
CRM,12-12-2011,29.692499,30,28.559999,29.0175,29.0175,15026800
CRM,13-12-2011,29.432501,29.655001,28.1425,28.3325,28.3325,11335200
CRM,14-12-2011,28.040001,28.040001,26.825001,27.092501,27.092501,15540800
CRM,15-12-2011,27.547501,27.620001,26.23,26.6775,26.6775,13297600
CRM,16-12-2011,26.9475,27.327499,26.6525,26.764999,26.764999,12270000
CRM,19-12-2011,26.7675,26.92,25.74,25.8675,25.8675,9168400
CRM,20-12-2011,26.51,26.51,25.59,26.08,26.08,14539600
CRM,21-12-2011,24.9125,24.997499,23.522499,24.7575,24.7575,39458400
CRM,22-12-2011,24.870001,25.235001,24.012501,25.084999,25.084999,18088800
CRM,23-12-2011,25.047501,25.262501,24.344999,24.504999,24.504999,9992800
CRM,27-12-2011,24.49,25.4475,24.49,25.0725,25.0725,15964400
CRM,28-12-2011,25,25.237499,24.684999,25.032499,25.032499,8098000
CRM,29-12-2011,25.0275,25.610001,24.879999,25.547501,25.547501,8962800
CRM,30-12-2011,25.514999,25.775,25.325001,25.365,25.365,8144400
CRM,03-01-2012,26.045,26.51,25.225,25.299999,25.299999,12983600
CRM,04-01-2012,24.747499,24.875,24.07,24.370001,24.370001,19788400
CRM,05-01-2012,24.235001,24.987499,23.790001,24.692499,24.692499,14988800
CRM,06-01-2012,24.745001,25.3125,24.2125,25.264999,25.264999,17464400
CRM,09-01-2012,25.205,25.459999,24.8825,25.1875,25.1875,13761600
CRM,10-01-2012,25.695,26.202499,25.415001,26.1975,26.1975,17688400
CRM,11-01-2012,26.370001,26.924999,26.252501,26.455,26.455,14204000
CRM,12-01-2012,26.397499,26.5975,26.125,26.42,26.42,6792000
CRM,13-01-2012,26.15,26.215,25.6675,25.975,25.975,8543600
CRM,17-01-2012,26.057501,26.497499,25.719999,25.860001,25.860001,7567600
CRM,18-01-2012,25.8475,27.065001,25.567499,26.924999,26.924999,11434400
CRM,19-01-2012,27.8375,28.969999,27.8375,28.627501,28.627501,20426000
CRM,20-01-2012,28.3675,28.8225,28.15,28.547501,28.547501,9362800
CRM,23-01-2012,28.555,29.275,28.272499,28.6875,28.6875,9100000
CRM,24-01-2012,28.717501,29.4575,28.6525,29.3825,29.3825,7864000
CRM,25-01-2012,29.66,29.66,28.9575,29.535,29.535,6836000
CRM,26-01-2012,29.85,29.9925,28.885,29.055,29.055,6778000
CRM,27-01-2012,28.8125,29.52,28.702499,29.15,29.15,5397600
CRM,30-01-2012,28.93,29.3375,28.629999,28.8925,28.8925,10216800
CRM,31-01-2012,29.27,29.34,28.6625,29.200001,29.200001,5320800
CRM,01-02-2012,29.3375,29.997499,28.905001,29.83,29.83,7516800
CRM,02-02-2012,29.737499,30.112499,29.262501,29.57,29.57,8062800
CRM,03-02-2012,29.834999,31.1975,29.834999,31.025,31.025,11595600
CRM,06-02-2012,30.8025,31.1625,30.6,30.807501,30.807501,6050000
CRM,07-02-2012,30.709999,30.975,30.455,30.700001,30.700001,5415600
CRM,08-02-2012,30.83,30.985001,30.217501,30.950001,30.950001,5908000
CRM,09-02-2012,30.855,31.924999,30.782499,31.4025,31.4025,9218800
CRM,10-02-2012,32.0275,32.525002,31.73,32.110001,32.110001,16473600
CRM,13-02-2012,32.450001,33.3325,32.349998,33.057499,33.057499,17785600
CRM,14-02-2012,33.037498,33.682499,32.474998,32.900002,32.900002,10091600
CRM,15-02-2012,33.077499,33.3825,32.482498,32.654999,32.654999,9466000
CRM,16-02-2012,32.77,33,32.220001,32.9375,32.9375,10111200
CRM,17-02-2012,33.112499,33.25,32.285,32.2925,32.2925,9880400
CRM,21-02-2012,32.637501,32.737499,31.692499,31.9025,31.9025,10157600
CRM,22-02-2012,32.255001,32.450001,31.934999,32.017502,32.017502,7881200
CRM,23-02-2012,32,33,31.762501,32.942501,32.942501,20930800
CRM,24-02-2012,36.384998,36.564999,34.9375,35.91,35.91,58348400
CRM,27-02-2012,35.182499,36.072498,35.002499,35.837502,35.837502,15408000
CRM,28-02-2012,35.25,35.875,35.25,35.865002,35.865002,11445200
CRM,29-02-2012,35.737499,36.25,35.5425,35.790001,35.790001,10067200
CRM,01-03-2012,35.994999,36.397499,35.505001,36.244999,36.244999,9913600
CRM,02-03-2012,35.997501,36.5,35.877499,35.947498,35.947498,9123200
CRM,05-03-2012,35.852501,35.855,35.052502,35.52,35.52,7858400
CRM,06-03-2012,34.950001,35.345001,34.584999,35.172501,35.172501,9244000
CRM,07-03-2012,35.334999,36,35.279999,35.865002,35.865002,6978800
CRM,08-03-2012,36.002499,36.875,35.98,36.52,36.52,9545200
CRM,09-03-2012,36.52,37,36.407501,36.857498,36.857498,7590400
CRM,12-03-2012,36.782501,37,36.377499,36.7925,36.7925,6205200
CRM,13-03-2012,36.997501,38.217499,36.952499,38.064999,38.064999,11707600
CRM,14-03-2012,37.967499,38.09,37.4025,37.9025,37.9025,6467600
CRM,15-03-2012,37.9925,38.610001,37.75,38.107498,38.107498,8651600
CRM,16-03-2012,38.400002,38.465,37.555,37.8475,37.8475,7921200
CRM,19-03-2012,37.869999,37.8825,37.169998,37.485001,37.485001,6862800
CRM,20-03-2012,37.3125,37.825001,36.822498,37.747501,37.747501,6388800
CRM,21-03-2012,38.107498,39.012501,37.904999,38.592499,38.592499,9936800
CRM,22-03-2012,38.2075,38.474998,37.950001,38.209999,38.209999,5102800
CRM,23-03-2012,38.2225,38.66,38.075001,38.474998,38.474998,4654000
CRM,26-03-2012,38.700001,39.389999,38.537498,39.334999,39.334999,6768400
CRM,27-03-2012,39.169998,39.294998,38.3475,38.375,38.375,7746000
CRM,28-03-2012,38.487499,38.927502,37.9175,38.514999,38.514999,6222800
CRM,29-03-2012,38.252499,39.357498,38.0425,39.102501,39.102501,7193200
CRM,30-03-2012,39.182499,39.244999,38.224998,38.627499,38.627499,6420800
CRM,02-04-2012,38.2225,39.612499,38.139999,39.294998,39.294998,8230800
CRM,03-04-2012,39.150002,39.752499,39.107498,39.580002,39.580002,5534800
CRM,04-04-2012,39.255001,39.255001,38.240002,38.919998,38.919998,6243600
CRM,05-04-2012,39.002499,39.404999,38.607498,39.259998,39.259998,4948400
CRM,09-04-2012,38.3825,39.474998,38.252499,39.380001,39.380001,7308000
CRM,10-04-2012,39.435001,39.75,38.240002,38.432499,38.432499,10788800
CRM,11-04-2012,38.084999,39.642502,38.084999,39.52,39.52,11344800
CRM,12-04-2012,39.447498,39.672501,39.0975,39.575001,39.575001,6048000
CRM,13-04-2012,39.497501,40.4725,39.294998,39.842499,39.842499,9975200
CRM,16-04-2012,40.192501,40.375,38.5625,38.732498,38.732498,9880400
CRM,17-04-2012,38.862499,39.202499,38.477501,39.0425,39.0425,6028800
CRM,18-04-2012,38.797501,39.895,38.695,39.66,39.66,5556000
CRM,19-04-2012,39.782501,41.1875,39.450001,39.892502,39.892502,12405200
CRM,20-04-2012,40.017502,40.275002,39.2075,39.224998,39.224998,7006400
CRM,23-04-2012,38.549999,38.959999,37.665001,38.75,38.75,9539600
CRM,24-04-2012,38.642502,38.692501,36.875,37.494999,37.494999,9383600
CRM,25-04-2012,37.625,38,36.942501,37.674999,37.674999,11908400
CRM,26-04-2012,37.75,39.087502,37.75,39.049999,39.049999,7077600
CRM,27-04-2012,39.1175,39.720001,38.657501,39.165001,39.165001,7682000
CRM,30-04-2012,39.022499,39.282501,38.697498,38.932499,38.932499,3965200
CRM,01-05-2012,39.037498,39.845001,38.7425,39.220001,39.220001,5548800
CRM,02-05-2012,38.990002,39.875,38.880001,39.735001,39.735001,5876400
CRM,03-05-2012,40.067501,40.875,39.327499,39.380001,39.380001,12618800
CRM,04-05-2012,39.299999,39.299999,38.07,38.147499,38.147499,10230400
CRM,07-05-2012,37.947498,38.424999,37.685001,37.9575,37.9575,6163200
CRM,08-05-2012,37.650002,37.720001,35.514999,36.505001,36.505001,15954400
CRM,09-05-2012,36.077499,37.555,36.009998,37.244999,37.244999,9210400
CRM,10-05-2012,37.342499,37.450001,33.592499,33.860001,33.860001,38547600
CRM,11-05-2012,33.775002,35.067501,33.677502,34.445,34.445,13857600
CRM,14-05-2012,34.044998,34.657501,33.799999,34.137501,34.137501,7354000
CRM,15-05-2012,34.577499,34.997501,34.387501,34.525002,34.525002,11282800
CRM,16-05-2012,34.869999,34.935001,33.517502,34.145,34.145,13078400
CRM,17-05-2012,34.240002,34.744999,33.0275,33.450001,33.450001,21522000
CRM,18-05-2012,35.857498,37.237499,35.75,36.395,36.395,36138000
CRM,21-05-2012,36.029999,37.3825,35.080002,37.262501,37.262501,15436400
CRM,22-05-2012,37.044998,37.977501,36.75,37.362499,37.362499,12460000
CRM,23-05-2012,36.7575,37.737499,36.389999,37.6525,37.6525,10400000
CRM,24-05-2012,37.299999,37.560001,36.25,36.552502,36.552502,10060400
CRM,25-05-2012,36.785,37.5,36.549999,36.75,36.75,9678400
CRM,29-05-2012,36.740002,37.18,35.799999,36.422501,36.422501,10981600
CRM,30-05-2012,35.587502,35.7425,34.875,35.237499,35.237499,13785200
CRM,31-05-2012,34.560001,35.134998,33.787498,34.654999,34.654999,12621600
CRM,01-06-2012,33.560001,33.587502,32.650002,32.747501,32.747501,15065600
CRM,04-06-2012,32.532501,33.047501,31.58,32.805,32.805,14039200
CRM,05-06-2012,32.685001,33.8125,32.450001,33.435001,33.435001,10949200
CRM,06-06-2012,33.5825,34.432499,33.299999,34.244999,34.244999,10435600
CRM,07-06-2012,34.580002,34.650002,33.814999,33.889999,33.889999,7091200
CRM,08-06-2012,33.830002,34.157501,32.849998,34.122501,34.122501,8953200
CRM,11-06-2012,34.3325,34.375,32.595001,32.615002,32.615002,8252000
CRM,12-06-2012,32.922501,32.922501,31.737499,32.645,32.645,9843600
CRM,13-06-2012,32.567501,32.595001,31.639999,31.8325,31.8325,8401600
CRM,14-06-2012,31.8225,32.407501,31.3125,32.34,32.34,12167600
CRM,15-06-2012,32.455002,33.767502,32.139999,33.639999,33.639999,12874000
CRM,18-06-2012,32.830002,34.435001,32.535,34.200001,34.200001,11644400
CRM,19-06-2012,34.580002,35.6175,34.134998,34.502499,34.502499,10668400
CRM,20-06-2012,34.68,34.807499,34.047501,34.4375,34.4375,7940400
CRM,21-06-2012,33.834999,34.4375,33.1675,33.192501,33.192501,8782000
CRM,22-06-2012,33.285,34.3125,33.275002,34.2775,34.2775,8194000
CRM,25-06-2012,33.802502,33.862499,33.172501,33.540001,33.540001,5635200
CRM,26-06-2012,33.682499,34.1675,33.5,33.8325,33.8325,4588400
CRM,27-06-2012,33.744999,34.325001,33.592499,33.93,33.93,4570800
CRM,28-06-2012,33.75,33.855,32.412498,32.945,32.945,7087600
CRM,29-06-2012,33.834999,34.577499,33.787498,34.564999,34.564999,10560800
CRM,02-07-2012,34.227501,34.810001,33.982498,34.767502,34.767502,8538800
CRM,03-07-2012,34.715,35.639999,34.630001,35.337502,35.337502,3344400
CRM,05-07-2012,35.237499,35.959999,35,35.605,35.605,4278800
CRM,06-07-2012,34.9025,34.9025,33.369999,33.9375,33.9375,11248400
CRM,09-07-2012,33.959999,34.174999,32.650002,32.825001,32.825001,8984000
CRM,10-07-2012,33.154999,33.4175,32,32.217499,32.217499,8694400
CRM,11-07-2012,32.497501,32.605,31.3225,31.727501,31.727501,6042800
CRM,12-07-2012,31.995001,32.247501,31.202499,31.885,31.885,6979200
CRM,13-07-2012,32.060001,32.75,31.997499,32.637501,32.637501,6668400
CRM,16-07-2012,32.487499,32.697498,31.860001,31.997499,31.997499,4522800
CRM,17-07-2012,32.23,32.474998,31.275,31.695,31.695,7252400
CRM,18-07-2012,32.584999,34.115002,32.349998,33.724998,33.724998,12746400
CRM,19-07-2012,33.935001,35.2075,33.849998,34.7775,34.7775,10063200
CRM,20-07-2012,34.505001,34.505001,33.627499,33.790001,33.790001,6290000
CRM,23-07-2012,33.044998,33.18,32.2225,32.75,32.75,10374400
CRM,24-07-2012,32.700001,32.779999,31.387501,31.68,31.68,15500000
CRM,25-07-2012,32.002499,32.282501,31.2775,31.33,31.33,9948400
CRM,26-07-2012,32.09,32.6875,30.7225,31.1525,31.1525,18435600
CRM,27-07-2012,31.34,33.3475,31.34,32.872501,32.872501,16979200
CRM,30-07-2012,32.892502,32.892502,31.2575,31.467501,31.467501,14448400
CRM,31-07-2012,31.540001,32.055,30.91,31.09,31.09,9177600
CRM,01-08-2012,31.842501,31.907499,30.7425,31.1425,31.1425,8856800
CRM,02-08-2012,30.719999,31.3125,30.045,30.342501,30.342501,10301200
CRM,03-08-2012,31.0275,32.157501,30.377501,32.067501,32.067501,10586400
CRM,06-08-2012,32.262501,33.587502,31.932501,33.18,33.18,11321200
CRM,07-08-2012,33.415001,34.747501,33.272499,34.169998,34.169998,11107600
CRM,08-08-2012,33.900002,34.297501,33.695,33.887501,33.887501,8405200
CRM,09-08-2012,33.865002,34.737499,33.842499,34.439999,34.439999,6166400
CRM,10-08-2012,34.445,35.3125,34.380001,34.959999,34.959999,10627600
